2000-01-06 00:00:22,No-Fixed,24.22860336303711,120.68885803222656,184,0,0,9999,0
2000-01-06 00:00:38,No-Fixed,24.22860336303711,120.68885803222656,184,0,0,9999,0
2000-01-05 23:59:38,No-Fixed,24.22860336303711,120.68885803222656,184,0,0,9999,0
2000-01-05 01:40:20,No-Fixed,24.22860336303711,120.68885803222656,134,0,0,9999,0
2022-10-26 01:40:30,No-Fixed,24.23191261291504,120.68608093261719,185,0,0,9999,1
2022-10-26 01:40:31,No-Fixed,24.23051643371582,120.68726348876953,185,0,0,9999,2
2022-10-26 01:40:46,No-Fixed,24.201759338378906,120.71672821044922,222,0,238,9999,2
2022-10-26 01:41:01,3D,24.49696159362793,120.6762924194336,35,1,278,184,6
2022-10-26 01:41:17,3D,24.497114181518555,120.67639923095703,61,0,327,219,6
2022-10-26 01:41:32,3D,24.497093200683594,120.67644500732422,62,0,340,106,6
2022-10-26 01:41:47,3D,24.49700355529785,120.67644500732422,50,0,218,97,8
2022-10-26 01:42:02,3D,24.497074127197266,120.67645263671875,39,1,353,108,5
2022-10-26 01:42:17,3D,24.49700927734375,120.67648315429688,39,0,182,224,4
2022-10-26 01:42:32,No-Fixed,24.4965763092041,120.67607116699219,39,0,119,9999,2
2022-10-26 01:42:47,No-Fixed,24.49884796142578,120.67298126220703,14,2,63,2762,3
2022-10-26 01:43:02,No-Fixed,24.498817443847656,120.67278289794922,10,0,200,2790,3
2022-10-26 01:43:17,No-Fixed,24.4988956451416,120.6725082397461,8,0,235,2820,3
2022-10-26 01:43:32,No-Fixed,24.49867057800293,120.67298889160156,9,1,135,2848,3
2022-10-26 01:43:47,No-Fixed,24.498451232910156,120.67362213134766,14,1,115,2880,3
2022-10-26 01:44:02,No-Fixed,24.49835777282715,120.67389678955078,15,0,93,2911,3
2022-10-26 01:44:17,No-Fixed,24.498319625854492,120.67391967773438,15,0,147,9999,0
2022-10-26 01:44:32,No-Fixed,24.498319625854492,120.67391967773438,15,0,147,9999,0
2022-10-26 01:47:18,No-Fixed,24.498319625854492,120.67391967773438,15,0,0,9999,0
2022-10-26 01:47:33,No-Fixed,24.497690200805664,120.67863464355469,14,0,0,9999,2
2022-10-26 01:50:20,3D,24.495502471923828,120.67620849609375,14,14,138,68,16
2022-10-26 01:50:36,3D,24.494150161743164,120.67700958251953,31,18,152,68,16
2022-10-26 01:53:23,3D,24.464038848876953,120.67630004882812,145,23,159,67,15
2022-10-26 01:53:38,3D,24.46086883544922,120.67707061767578,149,23,169,67,15
2022-10-26 01:56:24,3D,24.425201416015625,120.68228149414062,130,24,176,108,12
2022-10-26 01:56:40,3D,24.421602249145508,120.6832046508789,117,25,168,83,12
2022-10-26 01:59:27,3D,24.386367797851562,120.68754577636719,103,22,198,72,15
2022-10-26 01:59:42,3D,24.383405685424805,120.68680572509766,104,22,180,72,15
2022-10-26 02:02:28,3D,24.350461959838867,120.68937683105469,181,23,160,72,15
2022-10-26 02:02:44,3D,24.347471237182617,120.69009399414062,193,21,168,77,14
2022-10-26 02:05:30,3D,24.313817977905273,120.69669342041016,233,23,172,71,14
2022-10-26 02:05:46,3D,24.31072425842285,120.697021484375,225,25,172,71,14
2022-10-26 02:08:33,3D,24.276212692260742,120.69386291503906,205,21,177,67,16
2022-10-26 02:08:48,3D,24.27324104309082,120.69379425048828,205,22,184,67,16
2022-10-26 02:11:35,3D,24.24140167236328,120.68949127197266,206,21,183,67,16
2022-10-26 02:11:50,3D,24.238548278808594,120.68914794921875,207,20,197,74,14
2022-10-26 02:14:36,3D,24.228796005249023,120.6887435913086,196,0,171,157,7
2022-10-26 02:14:51,3D,24.228771209716797,120.68863677978516,197,1,302,171,6
2022-10-26 02:17:37,No-Fixed,24.228944778442383,120.68871307373047,197,0,0,9999,2
2022-10-26 02:17:52,3D,24.228885650634766,120.68850708007812,197,0,0,164,6
2022-10-26 02:20:38,No-Fixed,24.228946685791016,120.68827819824219,203,0,21,390,4
2022-10-26 02:20:53,No-Fixed,24.229103088378906,120.68799591064453,96,0,178,212,5
2022-10-26 02:23:40,3D,24.228689193725586,120.68870544433594,217,0,240,178,5
2022-10-26 02:23:55,3D,24.22864532470703,120.68877410888672,224,0,252,147,7
2022-10-26 02:26:41,No-Fixed,24.228652954101562,120.68879699707031,223,0,0,9999,0
2022-10-26 02:26:56,No-Fixed,24.22911262512207,120.68846130371094,223,0,0,9999,2
2022-10-26 02:29:43,No-Fixed,24.22867202758789,120.68828582763672,214,0,278,170,5
2022-10-26 02:29:59,3D,24.22878646850586,120.68832397460938,176,0,272,157,6
2022-10-26 02:32:45,No-Fixed,24.228782653808594,120.6883316040039,180,0,0,9999,0
2022-10-26 02:33:00,No-Fixed,24.228879928588867,120.68848419189453,180,0,0,242,4
2022-10-26 02:33:10,No-Fixed,24.22871208190918,120.68844604492188,180,0,113,184,5
2022-10-26 02:35:56,No-Fixed,24.228771209716797,120.68833923339844,179,0,299,350,3
2022-10-26 02:36:11,3D,24.228788375854492,120.688232421875,161,0,238,191,4
2022-10-26 02:38:59,3D,24.22879981994629,120.68832397460938,172,0,137,194,5
2022-10-26 02:39:14,3D,24.22876739501953,120.68840789794922,186,0,75,194,5
2022-10-26 02:42:00,3D,24.22862434387207,120.68892669677734,186,1,99,130,6
2022-10-26 02:42:16,3D,24.228534698486328,120.6886215209961,186,0,338,118,9
2022-10-26 02:45:02,3D,24.228479385375977,120.68866729736328,186,0,0,248,4
2022-10-26 02:45:17,3D,24.228500366210938,120.68873596191406,202,0,293,185,5
2022-10-26 02:48:04,3D,24.22878646850586,120.68862915039062,186,0,289,161,6
2022-10-26 02:48:19,3D,24.228803634643555,120.68849182128906,168,0,288,138,7
2022-10-26 02:51:05,3D,24.228483200073242,120.68870544433594,238,0,6,276,5
2022-10-26 02:51:21,3D,24.228443145751953,120.68867492675781,195,0,262,118,8
2022-10-26 02:54:07,3D,24.2283935546875,120.68871307373047,193,0,288,276,4
2022-10-26 02:54:22,3D,24.228540420532227,120.6886215209961,193,0,279,222,5
2022-10-26 02:57:08,No-Fixed,24.228195190429688,120.68858337402344,253,0,254,681,3
2022-10-26 02:57:24,3D,24.228683471679688,120.68865966796875,186,0,291,187,7
2022-10-26 03:00:11,3D,24.228713989257812,120.68902587890625,192,0,320,142,6
2022-10-26 03:00:26,3D,24.22863006591797,120.68867492675781,184,0,290,175,5
2022-10-26 03:03:13,3D,24.228525161743164,120.68861389160156,188,0,328,151,6
2022-10-26 03:03:28,3D,24.228567123413086,120.68867492675781,185,0,328,101,9
2022-10-26 03:06:15,3D,24.22881507873535,120.68881225585938,185,0,273,151,7
2022-10-26 03:06:30,3D,24.228729248046875,120.68861389160156,185,0,285,115,10
2022-10-26 03:09:17,3D,24.228805541992188,120.68829345703125,184,0,287,136,7
2022-10-26 03:09:32,3D,24.228736877441406,120.68846893310547,184,0,292,78,13
2022-10-26 03:12:18,3D,24.228755950927734,120.68895721435547,182,0,297,196,7
2022-10-26 03:12:34,3D,24.228599548339844,120.6886978149414,182,0,310,87,12
2022-10-26 03:15:21,3D,24.228649139404297,120.68863677978516,181,1,291,119,9
2022-10-26 03:15:36,3D,24.228687286376953,120.68853759765625,181,0,300,77,11
2022-10-26 03:18:23,3D,24.228614807128906,120.68875122070312,180,0,326,93,12
2022-10-26 03:18:38,3D,24.228515625,120.68883514404297,180,0,264,87,12
2022-10-26 03:21:24,No-Fixed,24.228506088256836,120.6888427734375,180,0,0,9999,0
2022-10-26 03:21:39,No-Fixed,24.2285099029541,120.68879699707031,180,0,247,261,4
2022-10-26 03:24:25,No-Fixed,24.228506088256836,120.6888427734375,180,0,0,9999,0
2022-10-26 03:24:40,No-Fixed,24.228506088256836,120.6888427734375,180,0,0,9999,0
2022-10-26 03:27:27,No-Fixed,24.228506088256836,120.6888427734375,180,0,0,9999,0
2022-10-26 03:27:42,No-Fixed,24.228506088256836,120.6888427734375,180,0,0,9999,0
