2000-01-06 00:00:15,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-05 23:59:38,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-05 23:59:53,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:00:08,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:00:23,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:00:38,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:00:53,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:01:08,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:01:23,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:01:38,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:01:53,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:02:08,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:02:23,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:02:38,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:02:53,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:03:08,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:03:23,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:03:38,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-06 00:03:53,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-05 23:59:38,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-05 23:59:53,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-05 23:59:38,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-05 01:50:25,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2000-01-05 01:50:33,No-Fixed,24.22918701171875,120.6885986328125,134,0,0,9999,0
2022-10-26 01:50:40,No-Fixed,24.461397171020508,120.64615631103516,151,0,0,9999,2
2022-10-26 01:50:44,3D,24.492956161499023,120.67776489257812,70,20,156,68,16
2022-10-26 01:53:31,3D,24.46234130859375,120.67682647705078,151,24,170,72,14
2022-10-26 01:53:46,3D,24.45926856994629,120.67757415771484,159,22,173,70,14
2022-10-26 01:56:33,3D,24.423213958740234,120.6827621459961,127,26,164,73,15
2022-10-26 01:56:48,3D,24.41988754272461,120.68374633789062,132,24,166,73,15
2022-10-26 01:59:35,3D,24.384872436523438,120.68699645996094,140,22,194,72,15
2022-10-26 01:59:50,3D,24.38191032409668,120.68653106689453,142,22,189,69,16
2022-10-26 02:02:37,3D,24.348861694335938,120.68983459472656,205,22,173,68,16
2022-10-26 02:02:52,3D,24.345930099487305,120.6902084350586,218,22,174,68,16
2022-10-26 02:05:39,3D,24.312225341796875,120.69692993164062,245,20,176,68,16
2022-10-26 02:05:54,3D,24.30887222290039,120.69731140136719,232,25,170,68,16
2022-10-26 02:08:41,3D,24.274677276611328,120.69387817382812,209,22,187,71,15
2022-10-26 02:08:56,3D,24.271757125854492,120.69373321533203,205,21,178,70,15
2022-10-26 02:11:43,3D,24.23990821838379,120.68936920166016,190,22,182,66,16
2022-10-26 02:11:58,3D,24.237157821655273,120.68888854980469,197,21,183,66,16
2022-10-26 02:14:44,3D,24.2288818359375,120.68888854980469,195,1,301,151,6
2022-10-26 02:14:59,3D,24.228843688964844,120.68856811523438,190,2,291,137,7
2022-10-26 02:17:46,No-Fixed,24.228809356689453,120.68875122070312,190,1,60,441,3
