2000-01-06 00:00:29,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:00:45,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-05 23:59:38,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-05 23:59:53,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:00:08,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:00:23,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:00:38,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:00:53,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:01:08,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:01:23,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:01:38,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:01:53,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:02:08,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:02:23,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:02:38,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:02:53,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:03:08,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:03:23,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:03:38,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-06 00:03:53,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-05 23:59:38,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-05 23:59:53,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-05 23:59:38,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-05 23:59:53,No-Fixed,24.228729248046875,120.6888656616211,140,0,0,9999,0
2000-01-05 07:00:37,No-Fixed,24.228729248046875,120.6888656616211,134,0,0,9999,0
2000-01-05 07:00:48,No-Fixed,24.228729248046875,120.6888656616211,134,0,0,9999,0
2000-01-05 07:01:03,No-Fixed,24.228729248046875,120.6888656616211,134,0,0,9999,0
2000-01-05 07:01:18,No-Fixed,24.228729248046875,120.6888656616211,134,0,0,9999,0
2000-01-05 07:01:33,No-Fixed,24.228729248046875,120.6888656616211,134,0,0,9999,0
2022-10-26 07:01:40,No-Fixed,24.023096084594727,120.83755493164062,197,0,0,9999,1
2022-10-26 07:01:44,3D,24.488561630249023,120.6809310913086,91,26,161,71,15
2022-10-26 07:04:31,3D,24.45734405517578,120.6854248046875,194,26,182,69,15
2022-10-26 07:04:46,3D,24.453468322753906,120.68487548828125,202,29,178,69,15
2022-10-26 07:07:33,3D,24.41182518005371,120.68663787841797,122,23,212,96,11
2022-10-26 07:07:48,3D,24.408369064331055,120.68634033203125,136,26,171,94,11
2022-10-26 07:10:34,3D,24.369726181030273,120.69414520263672,120,27,161,83,13
2022-10-26 07:10:50,3D,24.366151809692383,120.69554901123047,152,26,165,72,14
2022-10-26 07:13:37,3D,24.330965042114258,120.71392059326172,204,22,168,71,15
2022-10-26 07:13:52,3D,24.32781982421875,120.71360778808594,208,24,183,71,15
2022-10-26 07:16:39,3D,24.290987014770508,120.70647430419922,204,25,213,71,15
2022-10-26 07:16:54,3D,24.287694931030273,120.70535278320312,194,26,191,71,15
2022-10-26 07:19:40,3D,24.252506256103516,120.69273376464844,191,24,188,86,13
2022-10-26 07:19:56,3D,24.249170303344727,120.69206237792969,190,22,184,82,13
2022-10-26 07:22:42,3D,24.22879409790039,120.68875885009766,189,0,233,190,6
2022-10-26 07:22:58,3D,24.228776931762695,120.68862915039062,178,0,239,200,6
2022-10-26 07:25:44,3D,24.22884750366211,120.6884765625,178,0,250,118,9
2022-10-26 07:25:59,3D,24.228771209716797,120.68861389160156,178,0,284,135,7
2022-10-26 07:28:45,No-Fixed,24.2287654876709,120.68861389160156,178,0,0,9999,1
2022-10-26 07:29:00,No-Fixed,24.228946685791016,120.68829345703125,178,0,106,230,5
2022-10-26 07:31:47,3D,24.228757858276367,120.6887435913086,179,2,261,186,6
2022-10-26 07:32:02,3D,24.228740692138672,120.68829345703125,162,1,262,247,5
2022-10-26 07:34:48,No-Fixed,24.229135513305664,120.6890869140625,163,0,0,260,4
2022-10-26 07:35:03,3D,24.228744506835938,120.68852233886719,163,0,7,171,6
2022-10-26 07:37:50,3D,24.228763580322266,120.68852233886719,163,0,338,180,5
2022-10-26 07:38:06,3D,24.228759765625,120.68846893310547,163,0,278,163,7
2022-10-26 07:40:52,No-Fixed,24.228769302368164,120.68814086914062,163,0,0,9999,2
2022-10-26 07:41:07,No-Fixed,24.2287654876709,120.68852233886719,163,0,0,138,5
2022-10-26 07:43:53,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 07:44:08,No-Fixed,24.228187561035156,120.68844604492188,221,0,33,172,5
2022-10-26 07:46:54,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 07:47:09,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 07:49:56,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 07:50:11,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 07:52:57,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 07:53:12,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 07:55:59,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 07:56:14,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 07:59:00,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 07:59:15,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 08:02:02,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 08:02:17,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 08:05:03,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 08:05:18,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 08:08:05,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
2022-10-26 08:08:20,No-Fixed,24.228755950927734,120.68846893310547,163,0,0,9999,0
