2022-10-26 07:23:21,3D,24.22867774963379,120.68853759765625,195,0,255,145,10
2022-10-26 07:23:36,3D,24.22871208190918,120.68852996826172,188,0,279,131,10
2022-10-26 07:26:22,3D,24.22882652282715,120.68822479248047,186,0,62,183,6
2022-10-26 07:26:38,3D,24.228744506835938,120.68862915039062,186,0,122,86,12
2022-10-26 07:29:25,3D,24.228940963745117,120.6888656616211,186,0,26,96,11
2022-10-26 07:29:40,3D,24.22884750366211,120.68881225585938,186,0,26,91,12
2022-10-26 07:32:26,3D,24.22877311706543,120.6887435913086,186,0,300,98,9
2022-10-26 07:32:42,3D,24.228748321533203,120.68875885009766,186,0,266,88,11
2022-10-26 07:35:28,No-Fixed,24.228750228881836,120.68875885009766,186,0,0,9999,1
2022-10-26 07:35:43,3D,24.22871208190918,120.68862915039062,186,1,278,187,6
2022-10-26 07:38:30,No-Fixed,24.228708267211914,120.68864440917969,186,0,0,9999,0
2022-10-26 07:38:45,No-Fixed,24.22871208190918,120.68864440917969,186,0,0,9999,1
2022-10-26 07:41:31,3D,24.229005813598633,120.68863677978516,105,0,17,132,6
2022-10-26 07:41:47,3D,24.22898292541504,120.68880462646484,164,0,275,165,7
2022-10-26 07:44:33,3D,24.22854232788086,120.688232421875,154,0,253,97,10
2022-10-26 07:44:48,3D,24.228471755981445,120.68830108642578,154,0,57,117,8
2022-10-26 07:47:35,No-Fixed,24.228477478027344,120.68830871582031,154,0,0,9999,0
2022-10-26 07:47:50,No-Fixed,24.229230880737305,120.68839263916016,154,0,44,207,3
2022-10-26 07:50:36,No-Fixed,24.228477478027344,120.68830871582031,154,0,0,9999,0
2022-10-26 07:50:51,No-Fixed,24.228275299072266,120.68868255615234,131,1,201,467,3
2022-10-26 07:53:37,No-Fixed,24.227989196777344,120.68778991699219,155,0,0,248,3
2022-10-26 07:53:52,No-Fixed,24.228025436401367,120.68807220458984,238,0,171,191,5
2022-10-26 07:56:38,No-Fixed,24.228477478027344,120.68830871582031,154,0,0,9999,0
2022-10-26 07:56:53,No-Fixed,24.228561401367188,120.68836212158203,157,0,0,9999,1
2022-10-26 07:59:40,No-Fixed,24.228334426879883,120.68824768066406,154,0,0,9999,2
2022-10-26 07:59:55,3D,24.228269577026367,120.68800354003906,126,0,251,144,5
2022-10-26 08:02:41,No-Fixed,24.228477478027344,120.68830871582031,154,0,0,9999,0
2022-10-26 08:02:56,No-Fixed,24.228477478027344,120.68830871582031,154,0,0,9999,0
2022-10-26 08:05:43,No-Fixed,24.228477478027344,120.68830871582031,154,0,0,9999,0
2022-10-26 08:05:58,No-Fixed,24.228477478027344,120.68830871582031,154,0,0,9999,0
2022-10-26 08:08:44,No-Fixed,24.228477478027344,120.68830871582031,154,0,0,9999,0
2022-10-26 08:08:59,No-Fixed,24.228477478027344,120.68830871582031,154,0,0,9999,0
