2022-10-26 07:41:33,3D,24.228862762451172,120.68871307373047,186,0,353,124,7
2022-10-26 07:44:19,3D,24.2285213470459,120.68817138671875,206,0,261,92,9
2022-10-26 07:44:35,3D,24.228485107421875,120.68818664550781,206,0,343,141,5
2022-10-26 07:47:21,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 07:47:36,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 07:50:23,No-Fixed,24.228500366210938,120.68817901611328,206,0,0,9999,1
2022-10-26 07:50:38,No-Fixed,24.228708267211914,120.6882095336914,200,0,0,9999,2
2022-10-26 07:53:24,No-Fixed,24.228490829467773,120.68817901611328,206,0,0,9999,1
2022-10-26 07:53:39,No-Fixed,24.228866577148438,120.6880111694336,16,1,53,286,4
2022-10-26 07:56:26,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 07:56:41,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 07:59:27,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 07:59:42,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 08:02:29,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 08:02:44,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 08:05:31,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 08:05:46,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 08:08:33,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 08:08:48,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
2022-10-26 08:11:35,No-Fixed,24.22849464416504,120.68817901611328,206,0,0,9999,0
