2000-01-06 00:00:13,No-Fixed,24.228668212890625,120.68853759765625,189,0,0,9999,0
2000-01-06 00:00:29,No-Fixed,24.228668212890625,120.68853759765625,189,0,0,9999,0
2000-01-05 23:59:38,No-Fixed,24.228668212890625,120.68853759765625,189,0,0,9999,0
2000-01-05 23:59:53,No-Fixed,24.228668212890625,120.68853759765625,189,0,0,9999,0
2000-01-06 00:00:08,No-Fixed,24.228668212890625,120.68853759765625,189,0,0,9999,0
2000-01-05 06:50:50,No-Fixed,24.228668212890625,120.68853759765625,134,0,0,9999,0
2000-01-05 06:51:01,No-Fixed,24.228668212890625,120.68853759765625,134,0,0,9999,0
2000-01-05 06:51:16,No-Fixed,24.228668212890625,120.68853759765625,134,0,0,9999,0
2000-01-05 06:51:31,No-Fixed,24.228668212890625,120.68853759765625,134,0,0,9999,0
2000-01-05 06:51:46,No-Fixed,24.228668212890625,120.68853759765625,134,0,0,9999,0
2000-01-05 06:52:01,No-Fixed,24.228668212890625,120.68853759765625,134,0,0,9999,0
2000-01-05 06:52:16,No-Fixed,24.228668212890625,120.68853759765625,134,0,0,9999,0
2000-01-05 06:52:31,No-Fixed,24.228668212890625,120.68853759765625,134,0,0,9999,0
2000-01-05 06:52:46,No-Fixed,24.228668212890625,120.68853759765625,134,0,0,9999,0
2000-01-05 06:53:01,No-Fixed,24.228668212890625,120.68853759765625,134,0,0,9999,0
2000-01-05 06:53:16,No-Fixed,24.228668212890625,120.68853759765625,134,0,0,9999,0
2022-10-26 06:53:30,No-Fixed,24.21359634399414,120.66814422607422,189,0,0,9999,1
2022-10-26 06:53:31,No-Fixed,24.218521118164062,120.6748046875,189,0,0,9999,1
2022-10-26 06:53:46,No-Fixed,24.496810913085938,120.67630767822266,-86,0,19,1112,4
2022-10-26 06:54:01,3D,24.496826171875,120.6764907836914,-17,0,149,232,4
2022-10-26 06:54:16,invalid,24.496929168701172,120.6765365600586,-10,0,17,9999,2
2022-10-26 06:54:31,No-Fixed,24.49691390991211,120.67650604248047,-5,0,106,302,3
2022-10-26 06:54:46,No-Fixed,24.496923446655273,120.67652893066406,-6,0,89,302,3
2022-10-26 06:55:01,No-Fixed,24.497034072875977,120.67659759521484,-5,0,57,303,3
2022-10-26 06:55:16,No-Fixed,24.497072219848633,120.6766128540039,-5,0,39,9999,2
2022-10-26 06:58:02,No-Fixed,24.228668212890625,120.68853759765625,189,0,0,9999,0
2022-10-26 06:58:17,No-Fixed,24.228668212890625,120.68853759765625,189,0,0,9999,0
2022-10-26 07:01:04,3D,24.493288040161133,120.67835998535156,64,12,85,88,12
2022-10-26 07:01:20,3D,24.492210388183594,120.67943572998047,67,11,66,82,13
2022-10-26 07:04:07,3D,24.463226318359375,120.68547821044922,192,26,169,79,13
2022-10-26 07:04:22,3D,24.459562301635742,120.68546295166016,197,26,178,75,14
2022-10-26 07:07:09,3D,24.417293548583984,120.6888427734375,150,27,190,83,13
2022-10-26 07:07:24,3D,24.41356086730957,120.68781280517578,142,28,201,86,12
2022-10-26 07:10:11,3D,24.375505447387695,120.69288635253906,183,28,171,75,13
2022-10-26 07:10:26,3D,24.371883392333984,120.6937026977539,178,27,168,75,13
2022-10-26 07:13:13,3D,24.336029052734375,120.71204376220703,172,28,157,70,15
2022-10-26 07:13:28,3D,24.33277702331543,120.71357727050781,181,23,163,70,15
2022-10-26 07:16:14,3D,24.29591941833496,120.7095718383789,206,29,192,71,15
2022-10-26 07:16:30,3D,24.292848587036133,120.70757293701172,204,25,212,84,13
2022-10-26 07:19:16,3D,24.257434844970703,120.69474029541016,194,23,195,71,15
2022-10-26 07:19:32,3D,24.25453758239746,120.6932144165039,188,25,189,71,15
2022-10-26 07:22:19,3D,24.228778839111328,120.68846130371094,168,0,274,134,10
2022-10-26 07:22:34,3D,24.22881507873535,120.68858337402344,177,0,274,100,12
2022-10-26 07:25:21,3D,24.22877311706543,120.68856811523438,178,0,295,127,11
2022-10-26 07:25:36,3D,24.228830337524414,120.68856048583984,178,0,342,75,15
2022-10-26 07:28:22,No-Fixed,24.228435516357422,120.68876647949219,178,0,339,197,5
2022-10-26 07:28:37,3D,24.228775024414062,120.68840789794922,174,0,325,174,6
2022-10-26 07:31:23,3D,24.228925704956055,120.68852996826172,176,0,338,185,6
2022-10-26 07:31:39,3D,24.228883743286133,120.68856048583984,177,0,287,192,5
2022-10-26 07:34:26,3D,24.22873306274414,120.68836975097656,177,0,275,187,6
2022-10-26 07:34:41,3D,24.228778839111328,120.68846893310547,176,0,340,171,6
