2022-10-26 07:13:18,3D,24.33487319946289,120.71269226074219,170,26,150,73,14
2022-10-26 07:13:34,3D,24.33167266845703,120.71392059326172,191,21,166,100,9
2022-10-26 07:16:21,3D,24.294445037841797,120.70884704589844,213,26,215,76,13
2022-10-26 07:16:36,3D,24.29159927368164,120.70692443847656,204,24,212,74,14
2022-10-26 07:19:22,3D,24.256380081176758,120.6942367553711,188,22,217,83,13
2022-10-26 07:19:37,3D,24.253252029418945,120.69303131103516,185,26,201,83,13
2022-10-26 07:22:25,3D,24.228992462158203,120.68827819824219,115,0,53,134,10
2022-10-26 07:22:40,3D,24.22895622253418,120.68843841552734,143,0,53,134,10
2022-10-26 07:25:27,3D,24.22882652282715,120.6884994506836,145,0,122,79,13
2022-10-26 07:25:42,3D,24.22882080078125,120.68854522705078,144,0,122,91,12
2022-10-26 07:28:29,3D,24.22886848449707,120.68863677978516,145,0,1,85,10
2022-10-26 07:28:44,3D,24.22892189025879,120.68853759765625,145,0,1,93,10
2022-10-26 07:31:31,3D,24.228836059570312,120.68865203857422,146,0,3,82,12
2022-10-26 07:31:46,3D,24.22885513305664,120.68865203857422,146,0,10,82,12
2022-10-26 07:34:33,3D,24.228927612304688,120.68856048583984,145,0,246,156,8
2022-10-26 07:34:48,3D,24.22882080078125,120.68856811523438,146,0,238,108,10
2022-10-26 07:37:35,3D,24.228923797607422,120.68860626220703,146,0,242,102,10
2022-10-26 07:37:50,3D,24.228904724121094,120.68860626220703,146,0,242,91,12
2022-10-26 07:40:37,3D,24.228851318359375,120.68854522705078,146,0,16,82,12
2022-10-26 07:40:52,3D,24.228778839111328,120.6885986328125,147,0,33,91,12
2022-10-26 07:43:39,3D,24.228797912597656,120.68859100341797,149,0,273,86,12
2022-10-26 07:43:54,3D,24.228809356689453,120.68869018554688,150,0,273,90,11
2022-10-26 07:46:41,3D,24.228872299194336,120.68851470947266,150,0,23,97,11
2022-10-26 07:46:56,3D,24.22873878479004,120.6884994506836,151,0,106,97,11
2022-10-26 07:49:43,3D,24.228824615478516,120.68830108642578,150,1,267,178,6
2022-10-26 07:49:58,3D,24.22887420654297,120.68849182128906,150,0,257,176,7
2022-10-26 07:52:44,No-Fixed,24.228878021240234,120.6884765625,150,0,0,9999,0
2022-10-26 07:52:59,No-Fixed,24.228878021240234,120.6884765625,150,0,0,9999,0
2022-10-26 07:55:46,No-Fixed,24.228662490844727,120.68816375732422,153,0,316,181,5
2022-10-26 07:56:00,3D,24.22884178161621,120.68846130371094,177,0,317,197,6
2022-10-26 07:58:49,3D,24.22871208190918,120.6886978149414,147,0,359,175,8
2022-10-26 07:59:04,3D,24.228641510009766,120.68865203857422,177,0,283,160,9
2022-10-26 08:01:50,No-Fixed,24.228696823120117,120.68815612792969,179,0,275,9999,2
2022-10-26 08:02:05,No-Fixed,24.227968215942383,120.68834686279297,179,0,182,290,5
2022-10-26 08:04:52,No-Fixed,24.228635787963867,120.68865966796875,179,0,0,9999,0
2022-10-26 08:05:07,No-Fixed,24.228635787963867,120.68865966796875,179,0,0,9999,0
2022-10-26 08:07:54,3D,24.228588104248047,120.68788146972656,167,2,345,96,10
2022-10-26 08:08:09,3D,24.22867202758789,120.68827819824219,134,0,38,195,4
2022-10-26 08:10:56,No-Fixed,24.228681564331055,120.68828582763672,132,0,0,9999,0
2022-10-26 08:11:11,No-Fixed,24.228681564331055,120.68828582763672,132,0,0,9999,0
